1613541600000:000000000000000000000000002371:000000000000000000000000000000000000000000000000000000326650
1592136000000,0.00000026,0.00000027,0.00000026,0.00000026,14228735.00000000,1592157599999,3.73847611,246,3900501.00000000,1.05313527,0
1592157600000,0.00000026,0.00000027,0.00000026,0.00000026,13088339.00000000,1592179199999,3.44252909,209,3956095.00000000,1.06814565,0
1592179200000,0.00000027,0.00000027,0.00000026,0.00000026,32295515.00000000,1592200799999,8.47718623,275,8035233.00000000,2.16951291,0
1592200800000,0.00000026,0.00000027,0.00000026,0.00000027,34790241.00000000,1592222399999,9.32552867,332,28006601.00000000,7.56178227,0
1592222400000,0.00000026,0.00000027,0.00000026,0.00000027,19905983.00000000,1592243999999,5.21595256,368,4039698.00000000,1.09071846,0
1592244000000,0.00000027,0.00000027,0.00000026,0.00000027,10338246.00000000,1592265599999,2.71443818,245,2649422.00000000,0.71534394,0
1592265600000,0.00000026,0.00000027,0.00000026,0.00000027,9649771.00000000,1592287199999,2.58182688,219,7288642.00000000,1.96793334,0
1592287200000,0.00000026,0.00000027,0.00000025,0.00000026,282032952.00000000,1592308799999,73.30041171,1270,43172665.00000000,11.26706418,0
1592308800000,0.00000026,0.00000027,0.00000025,0.00000027,207924734.00000000,1592330399999,53.67423473,868,150874960.00000000,39.23132366,0
1592330400000,0.00000026,0.00000027,0.00000026,0.00000027,7087108.00000000,1592351999999,1.88403790,266,4138982.00000000,1.11752514,0
1592352000000,0.00000027,0.00000027,0.00000026,0.00000026,33566272.00000000,1592373599999,8.96431524,239,23708452.00000000,6.40128204,0
1592373600000,0.00000026,0.00000027,0.00000026,0.00000026,29137760.00000000,1592395199999,7.63416732,349,5834972.00000000,1.57544244,0
1592395200000,0.00000027,0.00000027,0.00000026,0.00000026,8382877.00000000,1592416799999,2.20215767,334,2260965.00000000,0.61046055,0
1592416800000,0.00000026,0.00000027,0.00000026,0.00000027,15056090.00000000,1592438399999,3.95901139,259,4442799.00000000,1.19955573,0
1592438400000,0.00000026,0.00000027,0.00000026,0.00000027,11150228.00000000,1592459999999,2.95706138,171,5800210.00000000,1.56605670,0
1592460000000,0.00000027,0.00000027,0.00000026,0.00000026,81411086.00000000,1592481599999,21.55525956,654,38837720.00000000,10.48618440,0
1592481600000,0.00000026,0.00000027,0.00000026,0.00000027,22963868.00000000,1592503199999,6.09287893,302,12227325.00000000,3.30137775,0
1592503200000,0.00000026,0.00000027,0.00000026,0.00000026,25807661.00000000,1592524799999,6.87380028,383,16380842.00000000,4.42282734,0
1592524800000,0.00000026,0.00000027,0.00000026,0.00000027,10501597.00000000,1592546399999,2.74234025,128,1192503.00000000,0.32197581,0
1592546400000,0.00000026,0.00000027,0.00000026,0.00000027,12195309.00000000,1592567999999,3.21418442,237,4340408.00000000,1.17191016,0
1592568000000,0.00000026,0.00000027,0.00000026,0.00000026,14519793.00000000,1592589599999,3.83244140,297,5729522.00000000,1.54697094,0
1592589600000,0.00000027,0.00000027,0.00000026,0.00000026,21716038.00000000,1592611199999,5.68982277,239,4365289.00000000,1.17862803,0
1592611200000,0.00000027,0.00000027,0.00000026,0.00000026,4632216.00000000,1592632799999,1.21245649,152,808033.00000000,0.21816891,0
1592632800000,0.00000026,0.00000027,0.00000026,0.00000026,10409761.00000000,1592654399999,2.73842535,197,3188749.00000000,0.86096223,0
1592654400000,0.00000027,0.00000027,0.00000026,0.00000026,10111654.00000000,1592675999999,2.65382204,214,2479200.00000000,0.66938400,0
1592676000000,0.00000027,0.00000027,0.00000026,0.00000026,9357202.00000000,1592697599999,2.44050139,192,762887.00000000,0.20597949,0
1592697600000,0.00000027,0.00000027,0.00000026,0.00000027,8028903.00000000,1592719199999,2.11890776,163,3139298.00000000,0.84761046,0
1592719200000,0.00000027,0.00000027,0.00000026,0.00000026,4022408.00000000,1592740799999,1.06634367,184,2051759.00000000,0.55397493,0
1592740800000,0.00000026,0.00000027,0.00000026,0.00000026,8000056.00000000,1592762399999,2.11897354,220,3895898.00000000,1.05189246,0
1592762400000,0.00000026,0.00000027,0.00000026,0.00000026,9432535.00000000,1592783999999,2.48093960,193,2848050.00000000,0.76897350,0
1592784000000,0.00000026,0.00000027,0.00000026,0.00000027,9875740.00000000,1592805599999,2.60138169,153,3368929.00000000,0.90961083,0
1592805600000,0.00000026,0.00000027,0.00000026,0.00000026,41967554.00000000,1592827199999,11.14712015,369,23555611.00000000,6.36001497,0
1592827200000,0.00000026,0.00000027,0.00000026,0.00000026,33978272.00000000,1592848799999,8.91342431,429,7907359.00000000,2.13498693,0
1592848800000,0.00000027,0.00000027,0.00000025,0.00000025,279953653.00000000,1592870399999,72.76056789,1326,21902164.00000000,5.69514491,0
1592870400000,0.00000025,0.00000026,0.00000025,0.00000026,11792925.00000000,1592891999999,2.99264342,176,4441217.00000000,1.15471642,0
1592892000000,0.00000025,0.00000026,0.00000025,0.00000025,6088958.00000000,1592913599999,1.55073675,243,2849725.00000000,0.74092850,0
1592913600000,0.00000026,0.00000026,0.00000025,0.00000025,59678725.00000000,1592935199999,15.40771638,425,48803513.00000000,12.68891338,0
1592935200000,0.00000025,0.00000026,0.00000025,0.00000026,33324087.00000000,1592956799999,8.59890538,257,26788363.00000000,6.96497438,0
1592956800000,0.00000026,0.00000026,0.00000025,0.00000025,14096505.00000000,1592978399999,3.59105124,148,6692499.00000000,1.74004974,0
1592978400000,0.00000025,0.00000026,0.00000025,0.00000025,13618423.00000000,1592999999999,3.51222062,265,10761487.00000000,2.79798662,0
1593000000000,0.00000026,0.00000026,0.00000025,0.00000025,24566332.00000000,1593021599999,6.31663618,287,17505318.00000000,4.55138268,0
1593021600000,0.00000025,0.00000027,0.00000025,0.00000026,74619524.00000000,1593043199999,19.40779849,643,69613286.00000000,18.11926811,0
1593043200000,0.00000026,0.00000027,0.00000026,0.00000027,51317042.00000000,1593064799999,13.35615620,165,1372528.00000000,0.37058256,0
1593064800000,0.00000027,0.00000027,0.00000025,0.00000026,73472870.00000000,1593086399999,19.11965965,392,9898125.00000000,2.59505085,0
1593086400000,0.00000025,0.00000026,0.00000025,0.00000026,29245691.00000000,1593107999999,7.56311769,312,25169494.00000000,6.54406844,0
1593108000000,0.00000026,0.00000027,0.00000025,0.00000026,29680274.00000000,1593129599999,7.69781524,437,27142302.00000000,7.05765354,0
1593129600000,0.00000026,0.00000027,0.00000025,0.00000025,4654315.00000000,1593151199999,1.19855308,200,1372204.00000000,0.35760095,0
1593151200000,0.00000026,0.00000026,0.00000025,0.00000025,16294912.00000000,1593172799999,4.17376695,291,10003895.00000000,2.60101270,0
1593172800000,0.00000025,0.00000026,0.00000025,0.00000025,16401265.00000000,1593194399999,4.14680484,213,4648859.00000000,1.20870334,0
1593194400000,0.00000026,0.00000026,0.00000025,0.00000025,17581712.00000000,1593215999999,4.48049939,200,8507139.00000000,2.21185614,0
1593216000000,0.00000025,0.00000026,0.00000025,0.00000025,4476983.00000000,1593237599999,1.13465747,125,1541172.00000000,0.40070472,0
1593237600000,0.00000025,0.00000026,0.00000025,0.00000026,8873492.00000000,1593259199999,2.23697634,138,1860334.00000000,0.48368684,0
1593259200000,0.00000026,0.00000026,0.00000025,0.00000025,18123770.00000000,1593280799999,4.57725758,355,4631508.00000000,1.20419208,0
1593280800000,0.00000025,0.00000026,0.00000025,0.00000025,26385839.00000000,1593302399999,6.61046564,225,1400589.00000000,0.36415314,0
1593302400000,0.00000026,0.00000026,0.00000025,0.00000025,6643880.00000000,1593323999999,1.68633260,79,2536260.00000000,0.65942760,0
1593324000000,0.00000026,0.00000026,0.00000025,0.00000025,8610000.00000000,1593345599999,2.19942950,227,4692950.00000000,1.22016700,0
1593345600000,0.00000026,0.00000026,0.00000025,0.00000026,9639745.00000000,1593367199999,2.46600023,240,5606398.00000000,1.45766348,0
1593367200000,0.00000025,0.00000026,0.00000025,0.00000025,67301120.00000000,1593388799999,16.89150035,279,6622035.00000000,1.72172910,0
1593388800000,0.00000025,0.00000026,0.00000025,0.00000025,7605996.00000000,1593410399999,1.90886331,110,736431.00000000,0.19147206,0
1593410400000,0.00000026,0.00000026,0.00000025,0.00000025,9522318.00000000,1593431999999,2.40354505,198,2296555.00000000,0.59710430,0
1593432000000,0.00000026,0.00000026,0.00000025,0.00000026,9392918.00000000,1593453599999,2.37965004,211,3142054.00000000,0.81693404,0
1593453600000,0.00000025,0.00000026,0.00000025,0.00000026,5210513.00000000,1593475199999,1.33982813,174,3719988.00000000,0.96719688,0
1593475200000,0.00000026,0.00000026,0.00000025,0.00000026,6741472.00000000,1593496799999,1.70518054,146,1981254.00000000,0.51512604,0
1593496800000,0.00000026,0.00000026,0.00000025,0.00000026,8909130.00000000,1593518399999,2.24669785,219,1941535.00000000,0.50479910,0
1593518400000,0.00000026,0.00000026,0.00000025,0.00000025,16369517.00000000,1593539999999,4.12238605,267,3000680.00000000,0.78017680,0
1593540000000,0.00000025,0.00000026,0.00000025,0.00000026,8675031.00000000,1593561599999,2.17604666,198,728891.00000000,0.18951166,0
1593561600000,0.00000025,0.00000026,0.00000025,0.00000025,12962303.00000000,1593583199999,3.25335534,184,1277959.00000000,0.33226934,0
1593583200000,0.00000026,0.00000026,0.00000025,0.00000025,24791172.00000000,1593604799999,6.33335117,262,13555817.00000000,3.52451242,0
1593604800000,0.00000025,0.00000026,0.00000025,0.00000025,27970648.00000000,1593626399999,7.13037091,213,13770891.00000000,3.58043166,0
1593626400000,0.00000025,0.00000026,0.00000025,0.00000025,13783105.00000000,1593647999999,3.48060859,235,3483234.00000000,0.90564084,0
1593648000000,0.00000025,0.00000026,0.00000025,0.00000026,18432360.00000000,1593669599999,4.68808770,184,7999770.00000000,2.07994020,0
1593669600000,0.00000026,0.00000026,0.00000025,0.00000026,18236333.00000000,1593691199999,4.56961288,282,1052963.00000000,0.27377038,0
1593691200000,0.00000026,0.00000026,0.00000025,0.00000025,14247492.00000000,1593712799999,3.59578756,268,3391456.00000000,0.88177856,0
1593712800000,0.00000025,0.00000026,0.00000025,0.00000026,16917437.00000000,1593734399999,4.24491172,337,1555247.00000000,0.40436422,0
1593734400000,0.00000026,0.00000026,0.00000025,0.00000026,3750007.00000000,1593755999999,0.95231862,146,1481687.00000000,0.38523862,0
1593756000000,0.00000025,0.00000026,0.00000025,0.00000025,6036212.00000000,1593777599999,1.53267324,228,2362024.00000000,0.61412624,0
1593777600000,0.00000025,0.00000026,0.00000025,0.00000026,4683546.00000000,1593799199999,1.18493648,234,1404998.00000000,0.36529948,0
1593799200000,0.00000025,0.00000026,0.00000025,0.00000026,6475741.00000000,1593820799999,1.62815087,169,921562.00000000,0.23960612,0
1593820800000,0.00000026,0.00000026,0.00000025,0.00000025,3738565.00000000,1593842399999,0.94088032,136,623907.00000000,0.16221582,0
1593842400000,0.00000026,0.00000026,0.00000025,0.00000026,3498907.00000000,1593863999999,0.88604034,180,1131359.00000000,0.29415334,0
1593864000000,0.00000025,0.00000026,0.00000025,0.00000026,8162441.00000000,1593885599999,2.07137477,202,3076452.00000000,0.79987752,0
1593885600000,0.00000026,0.00000026,0.00000025,0.00000025,4452020.00000000,1593907199999,1.13686228,168,2385728.00000000,0.62028928,0
1593907200000,0.00000026,0.00000026,0.00000025,0.00000025,6122628.00000000,1593928799999,1.55345886,137,2280186.00000000,0.59284836,0
1593928800000,0.00000025,0.00000026,0.00000025,0.00000025,21693000.00000000,1593950399999,5.45558851,238,3233851.00000000,0.84080126,0
1593950400000,0.00000026,0.00000026,0.00000025,0.00000026,6985964.00000000,1593971999999,1.75201818,158,552718.00000000,0.14370668,0
1593972000000,0.00000025,0.00000026,0.00000025,0.00000026,3406619.00000000,1593993599999,0.86621793,149,1456318.00000000,0.37864268,0
1593993600000,0.00000026,0.00000026,0.00000025,0.00000025,11328681.00000000,1594015199999,2.91182157,130,7965132.00000000,2.07093432,0
1594015200000,0.00000026,0.00000026,0.00000025,0.00000026,21476737.00000000,1594036799999,5.48184851,175,11266426.00000000,2.92927076,0
1594036800000,0.00000026,0.00000028,0.00000025,0.00000027,390144008.00000000,1594058399999,103.09187378,2394,375562474.00000000,99.23876485,0
1594058400000,0.00000027,0.00000029,0.00000026,0.00000028,396827595.00000000,1594079999999,109.43310097,2773,315480935.00000000,87.02139155,0
1594080000000,0.00000028,0.00000031,0.00000027,0.00000031,831357866.00000000,1594101599999,244.52917880,6457,715100640.00000000,211.16372356,0
1594101600000,0.00000031,0.00000032,0.00000029,0.00000030,860565488.00000000,1594123199999,259.88075726,4685,473319312.00000000,143.78125126,0
1594123200000,0.00000029,0.00000032,0.00000029,0.00000029,771463346.00000000,1594144799999,233.39036804,5741,553494290.00000000,167.91022086,0
1594144800000,0.00000030,0.00000036,0.00000029,0.00000034,1346024179.00000000,1594166399999,441.47134165,7701,965736250.00000000,317.66270760,0
1594166400000,0.00000034,0.00000060,0.00000033,0.00000045,10247188487.00000000,1594187999999,4620.19328675,56837,5642594354.00000000,2553.57775939,0
1594188000000,0.00000046,0.00000048,0.00000041,0.00000042,2721143188.00000000,1594209599999,1205.90028072,17127,1377532165.00000000,616.45514564,0
1594209600000,0.00000042,0.00000044,0.00000037,0.00000042,4274163658.00000000,1594231199999,1738.16803212,19507,2226248693.00000000,911.87264968,0
1594231200000,0.00000043,0.00000058,0.00000042,0.00000051,8383510692.00000000,1594252799999,4200.13767620,44542,4692517373.00000000,2353.33769592,0
1594252800000,0.00000050,0.00000054,0.00000043,0.00000046,2380792646.00000000,1594274399999,1139.21619316,17678,1135871526.00000000,551.23926155,0
1594274400000,0.00000046,0.00000052,0.00000045,0.00000049,2493067966.00000000,1594295999999,1220.77260504,13985,1522753100.00000000,748.91800804,0
1594296000000,0.00000049,0.00000052,0.00000047,0.00000050,1898141150.00000000,1594317599999,937.42391136,11234,989607444.00000000,492.41876973,0
1594317600000,0.00000050,0.00000052,0.00000046,0.00000047,1443730051.00000000,1594339199999,714.01951726,10603,674548330.00000000,337.99202601,0
1594339200000,0.00000047,0.00000047,0.00000043,0.00000043,1417788891.00000000,1594360799999,633.93841459,7679,502149286.00000000,225.95414988,0
1594360800000,0.00000043,0.00000044,0.00000039,0.00000041,2171753776.00000000,1594382399999,906.06262795,10790,987191272.00000000,413.41255885,0
1594382400000,0.00000041,0.00000043,0.00000040,0.00000041,726147630.00000000,1594403999999,300.74885884,4983,313623835.00000000,131.24940452,0
1594404000000,0.00000040,0.00000041,0.00000037,0.00000038,1800169419.00000000,1594425599999,690.65395273,11470,806650966.00000000,311.37231977,0
1594425600000,0.00000038,0.00000040,0.00000037,0.00000038,556224425.00000000,1594447199999,213.78412846,3223,292534130.00000000,112.92781252,0
1594447200000,0.00000039,0.00000041,0.00000038,0.00000039,812370230.00000000,1594468799999,322.21875508,4218,469872478.00000000,187.30552626,0
1594468800000,0.00000038,0.00000040,0.00000038,0.00000040,215015871.00000000,1594490399999,84.43630892,2029,122872150.00000000,48.55089842,0
1594490400000,0.00000040,0.00000044,0.00000039,0.00000042,1385309666.00000000,1594511999999,576.84784736,7987,842692658.00000000,353.45181193,0
1594512000000,0.00000042,0.00000042,0.00000040,0.00000042,256546552.00000000,1594533599999,104.57746897,2038,125906860.00000000,51.62945741,0
1594533600000,0.00000042,0.00000042,0.00000039,0.00000041,275401992.00000000,1594555199999,110.65798303,2419,88943224.00000000,35.88394849,0
1594555200000,0.00000040,0.00000041,0.00000039,0.00000040,261751962.00000000,1594576799999,103.79546122,2297,70831183.00000000,28.34594986,0
1594576800000,0.00000039,0.00000040,0.00000038,0.00000039,285736095.00000000,1594598399999,111.53089472,2403,91117920.00000000,35.68335602,0
1594598400000,0.00000039,0.00000039,0.00000037,0.00000039,521479814.00000000,1594619999999,198.12828602,3045,232928769.00000000,88.85509217,0
1594620000000,0.00000039,0.00000039,0.00000037,0.00000038,411633430.00000000,1594641599999,156.09836956,3709,186649760.00000000,71.03258102,0
1594641600000,0.00000037,0.00000038,0.00000034,0.00000036,1243719563.00000000,1594663199999,441.44218327,6525,475497256.00000000,169.29828656,0
1594663200000,0.00000035,0.00000036,0.00000032,0.00000035,1337847628.00000000,1594684799999,454.60790655,6370,673448738.00000000,231.04120050,0
1594684800000,0.00000034,0.00000035,0.00000033,0.00000034,211524592.00000000,1594706399999,71.61382530,1650,50156527.00000000,17.27477674,0
1594706400000,0.00000034,0.00000035,0.00000033,0.00000035,507375000.00000000,1594727999999,172.80767052,2458,259821423.00000000,88.70454046,0
1594728000000,0.00000034,0.00000036,0.00000033,0.00000036,355525176.00000000,1594749599999,123.47988432,2043,225993701.00000000,79.05655750,0
1594749600000,0.00000036,0.00000037,0.00000035,0.00000035,552744837.00000000,1594771199999,198.85726620,3327,434053125.00000000,156.47832520,0
1594771200000,0.00000036,0.00000036,0.00000034,0.00000035,246467939.00000000,1594792799999,85.95295956,1495,27571084.00000000,9.76032534,0
1594792800000,0.00000035,0.00000035,0.00000034,0.00000035,151929937.00000000,1594814399999,52.14420263,1076,48802405.00000000,17.08084175,0
1594814400000,0.00000035,0.00000035,0.00000033,0.00000034,388314193.00000000,1594835999999,130.34318422,2730,53778227.00000000,18.30808511,0
